Y1,Y2,Y3
1.4158400628213652,1.3733535517426843,2.517755655257781
-3.1648828895942853,-1.050260820079587,1.5808178463181637
-1.214787055643848,-0.5315669504688318,1.5452298115724254
-0.4570434424389629,-0.666441375940063,0.6402091970512671
-1.1144205473602469,0.02669695320255247,-0.3638041440897437
0.04426023335826934,0.7953293506614432,0.17126963322193456
-0.945500294178197,-0.4303726237414431,1.4871636076054426
1.7055639371006903,-1.965206063252665,-0.09938990391173785
-1.0366400836509382,0.8782710516659072,0.2538635039731765
2.321931081465028,-0.28971334126356085,-0.08589102689056749
0.8010878943395878,-0.8473348794261046,1.3219440158006954
2.0678205205966087,1.7368424712273387,1.7763261185571122
0.5053105065264978,-1.0774758579493,-0.9225506062653259
-2.6902931524399016,-1.351662503627968,-1.8201637764748257
0.2641358800996879,-1.6642054512147235,-0.7820155729585043
-3.39171519759702,-0.904059039282175,-1.1219965989161513
-1.4477723908429851,1.4962769657097739,-0.967786204218366
-0.8724942839136314,0.9862672738527194,1.3435232118754883
-1.570686322465202,-1.798664819759645,-0.504980888748845
-0.34420982082943175,-3.0924417801903417,-0.8319962991875562
2.5952686165937697,1.1387736447037136,1.3627111241937677
-0.40387794350212947,1.523740337834852,0.1995417399051166
0.614034543806735,0.4406251843987534,1.88832159368649
-0.4394100772215305,0.7511735334169641,1.0128911196292019
0.502788436529961,0.8185683240665109,0.23870178599831393
0.33774389602296306,-1.9977277633004653,0.38651911235297975
-0.4823207943490221,1.2393475204929785,0.9197639241485042
0.18328606304512243,-1.7043362177638064,2.4638453733326795
1.2398876440375677,-1.2441550917108481,1.9532748587170667
2.337387178478249,0.44849631477166035,0.15335464344467475
1.3625268864121032,-0.57758209412597,0.41672614266452485
-1.2508074766550652,-1.4437901641193682,-0.4340678573979638
-0.17109347824050603,0.7698731603525817,0.7517143644204864
4.245329826408911,-0.20982072691116832,2.064928431429308
0.8837682797276815,-1.4221427987158197,1.1543070132554758
-0.29981941664897427,0.7394210936849877,-0.44281269715952076
-2.186430382484756,-0.9593120185750601,1.3556656558573772
2.1636905633501105,0.035990597931119445,-1.492703860114148
-1.1612331390164545,-0.7950083492452086,0.47165570647080135
1.7326327756582698,0.2532713040068769,0.12291719886605007
1.6512092706675308,0.7823449352895617,-0.36592423213742864
0.4800801577260745,-0.7235611846285405,-1.2460651806178153
-0.4636912322138525,0.7353357823623627,1.3768683214729285
0.10935070331186791,-0.8182260719345578,0.7890164153369627
-0.26794931089966045,1.5153881044245887,-0.041285118680074506
2.974171958422654,-0.6169677930710247,-1.4839540045469426
-3.503955431637371,-0.5083632200512376,-0.8665337092920902
1.547248142586993,-0.5010968373376609,1.0159733031277955
3.1108725797562826,0.30451549104930026,-1.3763033376871725
-1.5732665411429783,2.4432865471067178,2.2826694563682994
0.31784589713958267,-0.026335162197382883,0.2761711126752261
0.7164887308627923,-1.8198648779160183,-1.417497272504325
4.044003936695069,0.8834671421946609,0.8553539536398508
0.45141653263940795,1.580858431557178,-1.8788760373047613
0.7551714002930972,2.318934050584861,0.46146629755136104
1.7437632419039524,0.5794966444555449,-0.11713699531683686
0.6162863354714779,-0.9589181500087818,-0.7573433294127029
0.22447080741269687,0.5380758452457091,0.8630609863961904
-0.1775695178143257,-0.5502064246661772,0.10451626512821222
1.0520291120918912,1.3234479263762893,-1.0487306395889544
2.8239958082844216,-2.0425050746716926,0.2789010918883984
1.4228801936937663,1.0830229917058145,0.1910968719221158
0.12339211582265164,-0.9427017575371464,-0.08444000017209924
-1.9444301891126579,-1.512046871158313,-1.4257016067507642
-2.584477166816445,-1.5995162628111224,-2.0086922412969335
2.5053327429582875,0.2748226200796315,1.3442110485669498
0.6883734616573977,1.7295427657303675,-0.8484667870449125
2.722545049117661,1.4233451034703921,2.7795329889868845
-1.4873474770830737,-0.7916103030323524,-2.067158306521954
0.6671763777257607,-2.854042642092934,-3.0800652189471123
0.4945841753557649,1.759156237623113,0.203022237167626
-0.3674612474076303,0.9452249215346246,-0.3120032432803981
-0.036905360622518896,-1.238633074044907,0.4403656377664336
-0.47409799897103955,-2.0852673943513786,-0.6850184297042498
-1.4224505102080238,0.5302185589883315,1.196818911466573
-1.8936019127404853,-0.7921406767347459,-0.597685565060905
1.3180263351870327,-1.1186931800399433,1.4517046555564397
-0.22280258302002418,-1.631412052460605,-1.228374425393803
-0.7867572287744995,1.1627729373311118,-0.3934283601228123
0.422470749445176,-0.6980207359991912,-1.081266799163356
1.6657438997795877,0.2926913256315785,-0.5907196971199319
0.18524975597237303,-0.535204471603681,1.086176001592351
2.2220536406008686,1.3606926174203378,-0.44089525629518533
-0.9136796088867913,-1.7120639786470317,-1.0795707203450344
0.3182282900166956,0.16013180331488097,0.915552132338215
1.1009165599238178,-0.9747243241857615,0.9020589671326942
-1.3915412782545062,-0.4421757851365155,1.2193521078797662
5.36678695199977,1.1837233752706344,-1.5497011089893926
-0.25496919763419784,0.6209839760951051,-0.7044742062509128
0.9780426884750824,1.0153897512890229,-1.3434682170245058
1.2883723323661418,-0.2754484312853973,0.021654758299211874
-0.8780177185563259,-0.4310674344760662,-1.571898344206507
-1.0308827303089128,-1.166627807408259,-0.5114091772162446
-1.0852031639114466,-1.632488302950248,-1.669146706710567
0.760415098538596,-1.141315925767283,0.8430965420355683
-1.6358652679723646,-0.5027158523215645,0.4500273661571429
-0.0843767444819008,-1.6730448814694403,0.021156809839546376
0.31898884446732984,1.2948951740243144,-0.5157283760904687
1.0827453538581024,0.7506986526043831,0.12130463319328988
5.504782961245886,0.9356079675830603,1.612394012996609
-1.4559273323972932,-0.05517708942073765,1.8867887068570681
0.2903055666245192,-0.4301017931961778,0.40160446117214393
6.545453214799769,-0.30005445156616384,1.500477080583236
0.6683483971390004,-0.08272543771436452,-0.42889533191325024
-2.0702163882286992,-2.522472188202869,-1.7110040785051188
-1.3138139302830654,-0.0919711123314082,-1.4058142921938104
0.41755168735154125,-0.9516715767987172,-1.5009370765168986
-0.2849827799417962,-1.223809939492245,-0.5956256024486801
0.39119087849087425,0.1901659029753732,0.28925361655037884
-1.7617934430378273,-1.375775653998568,-0.2946608158793988
-1.0054767994453684,-0.9425542128777018,-0.35428729183131275
1.2625318083519912,1.5729288683230778,0.8638795625011306
0.20470103594590788,0.5799366077347183,-0.4486786717843421
0.28875764227839074,0.04025111585930302,-0.7717100487504681
-0.3182457702978946,-2.2074209515699215,-1.3545804322806656
1.2250272520045422,0.7559411184150995,-1.1477005847442676
-1.9172303445614334,-1.689713124076217,-0.45146125632470835
-0.03090953093234608,-0.641680056567834,0.6667221272620221
0.5147515322002671,-2.250410272236501,-0.7921151087865732
-0.09939840569079594,-0.031207445641177,0.9584102326038517
0.026003107099943357,-2.08281037035724,-0.7474074550171004
1.7066089815629486,1.1838404766305162,1.6661372765963136
-2.6440083076559144,-0.33067643379284634,-0.05211330269232334
0.3406415914577831,0.767416699426281,1.186241403080583
-0.21062177722679754,0.2785927202487364,-0.7172977695550492
1.0776303110824321,-1.2541298066778057,1.4683132548581943
0.8257996969974856,-0.8822140318712952,1.537138586798628
0.02715526871792595,0.4052593214591155,0.11747811951200007
0.3488702264985518,1.4081350389302385,0.024703718298457633
-0.24525559477853442,-0.1688324743897861,-0.04805006963316849
-0.7377125612928133,0.6732154099916983,0.4696083569862861
1.2310463142242418,0.5787360633209562,1.0993395033390074
-1.521454897901854,-0.7327977488274187,0.5270014131102468
1.7998337322057236,-0.9226837388712776,2.0340497863877105
5.516437812127636,-0.2549801795524548,0.8755815761211384
2.581151875060691,0.5989155845366977,-0.25149923853674083
1.5923525740175055,-1.2443209553016121,-1.0553640736636138
-2.344401251299815,-0.9843115079768759,-1.2640215450036028
3.053474565355116,1.3810589162269653,0.678192704739264
0.8360984682585475,0.745319431983874,0.31264518983156103
1.6021384662094265,0.25926582303718604,0.4462906714469742
1.4679273611866432,-1.6078324170940945,1.025717114482928
1.7737479369193636,0.794343956085981,-0.8359580779997469
-0.4347921518381679,-1.8998531219761805,-0.1160506381282172
-0.6197776778459714,1.8775981082633244,1.2542907088356796
-0.7143457312998212,-0.6673168973501393,-0.6320974864989276
0.32739559545884794,-2.6279713766323183,-1.5320618088775708
-2.645720506946387,-1.200942321548811,-2.9149111964781285
0.9324986699752704,0.23391497264981667,1.0182337961824457
0.950142143664539,0.41235659623559645,-2.283075230148076
0.7387703598153836,0.7455385943202625,-0.12177765638866409
0.7765858989429928,0.8042368095299012,0.08310666257289906
-0.7510035858867168,0.4863501997334096,-1.4649044617413154
-0.3185238778462951,0.6481313856454805,-0.4178649297145515
2.667022785888513,1.48731393428412,-0.2852456818558576
-0.3125494092637081,-0.046977037549566614,-0.2652080025360582
-1.5160406721019744,0.5863642897027175,0.4894723418882198
-0.9623561316756838,2.0595787406942057,-1.3031819624499508
0.5582670269203969,0.6529261653632362,-0.06348301372768718
0.4297921487923202,-0.518345958634722,-1.247236919559805
-1.021748315466798,-0.024185973699796692,0.985145902291989
0.8341308687472937,-0.9160857316548288,0.10570291511999938
0.49287446211899477,0.032423110816632295,0.2636743154081352
-0.21733302075014266,-1.3806483552400768,0.7895992322457284
1.791161469693212,-1.0766733502156376,-1.1257059984077584
0.460541249606125,-4.250395647838477,-0.08527201442172944
-0.02400583859735861,0.24742972969013427,1.2653075352414962
1.314212328542551,0.10966688166225153,-1.1906530948694314
0.37044466895937167,0.7382152576617697,0.6313608252567149
1.5899236614925898,0.6842529512866762,0.0012571120503174216
3.686293344266316,1.1629262626174004,0.369197129818437
-0.8958152741369663,0.5027339045714551,0.5070443171602063
-0.04418853797754507,3.093603583019054,-0.4209484493535316
0.42520251871660153,0.838617118946204,0.18337216360500797
-0.08246675029121484,-0.34133061974179213,-1.0631003615660375
1.245516313737233,1.0209014657983275,-0.8258957483529662
1.8992863958374189,1.2827921925477606,0.3280874699353471
4.393839993808971,1.0868613353552068,3.470316735136132
0.13998438501279264,1.3248316454188598,0.21006463455613547
0.9375834994063652,1.3420895200160678,0.7433547485438402
-0.3106116173640511,-0.5665738039155146,0.48627613895024807
0.5613962250969595,0.01723611063452002,0.9560132081371605
0.525372146646782,-1.6981985429969328,-2.0608370240410716
0.6168212284456202,1.4020636967292024,-1.2126004942760948
-2.2004619280957485,-0.7758560827577946,-2.1172945311372153
1.5323312489358285,2.071562204250648,0.776657291937901
2.3580773938798014,1.506792514479728,-0.06388355764476283
-1.3558645303025163,-0.23517223390861974,-1.051869261266885
-1.114629208070021,-1.3493511555088407,-3.192336092892607
1.5567876362335493,-2.1594711510712754,1.0378958912242398
1.669866292557172,-0.16090867134492642,-0.5624783323992444
-1.3404274314873574,-1.4128560639576573,0.12759052436753388
1.9211795437144017,0.2496729180124256,0.10324756635928002
-1.5315452932399736,-0.06978501843486007,-0.4719172451216839
0.49104155260667864,-0.6636037635125623,2.4762777993813674
-0.6114715152183299,-1.0622672303525003,1.3665288567143823
-2.725660330398677,-3.04999084927707,-1.1952557221808089
-0.7795735850751504,0.2637112692939898,-0.4245330535412487
0.9199770430673592,1.4037549226090806,0.9727730938635897
-2.0010882850752614,-0.3198158384295904,-1.2842293573594872
0.814129172465657,-0.10215974122589999,-0.005258836548071015
-1.241609328337564,-2.1111137148201973,1.1247318105520745
-2.299718248835553,-2.1503055036063485,0.43646197095001393
0.07231488105245465,0.4692071519472958,1.044346226802536
-1.3455621985569024,-0.37194920174793217,1.496174261165105
0.8930431466135189,0.9370811623461655,-0.738081809543146
-1.5210200886764258,-0.3708790676153473,-0.29696718838306785
0.054445583328604025,-1.6996084076294107,-0.16139543567889197
0.6744151362332449,-1.8729952174951428,0.7053720924499175
-0.03802362492716149,1.615039318050305,-0.13124827153356827
0.7209873926682014,0.1448156908375074,-0.6147666813443269
-0.7208706842203422,-1.4071261786199107,-1.502030711839252
-0.24024178891684683,0.5913460333827842,1.6992054491289907
-1.6425533989447545,-0.2131683191339707,-0.05616590282824094
0.4043110144936491,-0.44286907582877794,-0.9219440780769956
0.5144523439027113,0.016901363796099078,1.4578488967063237
-2.015297379254612,-0.4026029930567075,-1.8082371059791988
-1.7084510055220476,0.1540480444077986,-0.7058655198516507
0.47649688251425826,-1.6873604026034228,-1.6717856472518067
2.15105391819798,1.0212075665647569,1.4988367394807462
2.0370673400806996,0.990263814952817,1.5521732576375005
-1.6441550586922111,0.9190939920972343,-0.6104196946355298
1.6747740486399598,0.5637199290667856,-0.5575981107222749
1.2780918896817952,0.5574082530982625,1.191215910493681
-0.05939739036262903,1.134303457208413,-0.4068247352796638
2.655958668365983,-0.12747014911763302,0.5498637308576685
1.0457720290879924,0.12142399221940851,-2.709172527650621
0.3097356008709966,-1.677331504539435,-3.9212858453389186
2.8426843367647185,0.5203160086537324,0.6994227010177517
0.9405820942766758,-2.5101768906548583,1.0969041503099797
-1.948605385441918,-1.5390218032293916,-0.9156716065434477
-0.2624893543995108,0.10904183744488016,-0.5536595441610443
-0.3723172409094355,-0.22001997108173055,1.2054029556304768
0.3712293242531527,-0.3657816812130601,0.07927486444256197
-0.19231177913726116,-1.124963656356559,-0.42193811569914047
-0.8228252966118482,-1.7520331634790547,-1.1875016162619334
0.3794777293476227,1.1992650687852657,1.657555338428784
1.4546007514884098,-0.5937573747124518,-0.3802415807508359
0.9649816414784933,-0.9756672916295919,0.09411409297330398
1.858001124669169,1.738114602414898,0.9082147082656334
2.918334825225633,-1.6410152884935139,0.8816646073285643
2.501433383947675,0.33944066076470514,2.5954250765940228
1.9531189848089665,-0.3766646810790845,-0.08215390265160644
1.5875439182401383,-0.5466799771857517,-1.063527205895869
1.9501458736511403,1.2071656298615545,1.3143007385881678
3.893439115168832,-0.5043872944166987,2.930896802638147
0.9673293549143218,1.4227342742336526,1.599928486188388
-1.7791003774495862,-0.624318334509314,-0.43353374432369063
-0.804961611504962,1.1398496048363211,1.2032122074121074
2.465036846245931,-0.6232934205138644,1.1823190612825931
-1.0475129597975628,0.9137667822518716,0.059905295210396586
1.7676412862042956,1.0013257770178232,1.8010414992663208
1.632526692508636,2.3294443704781918,-0.3852849788989038
-0.49172956780163735,-0.24734052753108812,-2.18379188839797
2.9446444755092562,1.5397609855104195,-0.14461436974301556
-1.3714608561470603,1.601112240105787,-0.14922207403518245
-0.2826263651792925,1.1112113402664532,1.0952176452137037
3.716429286742065,2.2705318864154487,0.4865738593198068
-2.670163692920466,0.3638155482284048,0.3420044816115011
-1.413667221204334,-0.4453040694158018,-0.5603081703279724
1.2023992835066066,1.266972689526538,1.5985955432354957
0.9764695801516067,1.0190866653859627,2.291128389729069
1.9017748670083616,-0.6531888811130857,0.07451714587287617
0.7998258082417824,0.8665662551411668,1.764351483578
-0.9793846188928247,0.6510997273123904,-0.4722076078773243
-2.3831259720557907,-0.7956527665652342,-0.8549342817952583
0.4349952073755367,-0.29875464064332247,0.4680260877642584
0.5503866042076696,-1.770811718457999,-0.9015724202269051
1.5579069836951944,1.751687546123554,-0.39602420412629746
-2.2014184753530515,-0.4950436140746073,-2.1958104262742744
-0.7009621269163602,-0.3223961313774412,-0.8806726763553364
-0.2604537539508057,2.432871238547394,1.5793517739878395
-0.23914019409939635,-0.3555741640648705,0.1714830483095301
-1.8913518288137439,-0.2733095300489837,0.6058110431265242
-1.1903058116884593,1.1183427746791255,0.6726655245778876
-0.0923011327995146,0.47766398306587454,-0.894766823369856
1.7639566332309566,1.224211221749338,-1.2468292539050436
1.651789290796739,1.4337165305133834,-0.3909854604475998
1.4620225327114398,-1.2208132442139021,-0.7501849550146406
-2.1778234080535435,0.03334693515510778,-1.2341517743796757
0.3306152516886558,0.28765152175531145,1.081261296508798
1.4050139825157635,0.3097107500930236,0.44180513775025915
-1.739920722022479,-1.4103742267547115,-1.4388832286624236
-0.9187700435748937,0.7452343106515371,-0.5156847987882722
2.865398840463639,-2.149848992030483,0.9414136829311075
-0.3007314760423146,1.011786275103307,1.4320028625831678
-0.5176294848088292,-0.10913447795807113,-0.34511075203039454
1.9942733571260125,0.4445494817812594,-0.6375918989194745
-0.6348380455786355,-1.4674332321201313,-0.10576869827135471
-0.1364843506233715,-0.487853394924584,1.8757144227645157
-0.3954098299968067,-0.7460171111505843,-0.33163316525559683
-0.7230302165538902,1.150119395575048,-0.8672490771662154
-0.7724358568904353,0.5500631430387989,1.2844815416840984
-1.0570585473306984,-1.008505282984081,1.3644031177271696
-1.692940922546143,0.18408192837600068,-2.6783198278268756
1.45704387559378,-0.9099794388649391,1.420205717009079
1.8942609535681072,0.7670914554165166,0.5377808413027475
0.7981803714570692,-1.0158985169252,1.0283386025397188
-0.7705418341107648,-0.31286897793701074,-0.18858587242649566
0.8026192425320431,1.259614920609275,0.5018270851556106
1.1198135170179804,-0.017254172554317215,-0.24273145239683225
0.014314714692290842,-0.48266475143058196,-0.6003331149849129
-0.012786188525713671,-0.5684192534064947,0.9350821685475712
0.18485505452795747,1.205695112876179,0.5673490426461096
-2.265503254453308,-1.824961760330301,-1.259540167974211
1.1837271609201683,-0.297952754431489,0.7942587018316559
0.33009361852129704,-0.5715807115401885,2.2230060235366196
-1.0636089783683786,0.9749894566538366,-0.8253664147870601
-1.1842147466155506,-1.1862562057230917,-3.7675872848775978
0.4495590114935403,0.8644764661541622,-1.0320391993268094
-0.91507694334957,-0.13280020535513837,2.227121970766306
2.7708809692146628,-0.4408747456347837,-0.1698492145211179
0.9157597795636285,0.8638322272693314,0.013898865998244796
1.5389058064615584,1.4648116784861736,-0.038542570782272856
0.643344193228691,-0.6498677881287471,2.5403771325722198
-0.4153826670956313,-0.2280310669817561,0.27052003762118776
-0.604291161206584,-1.9912566070186668,0.36316828309739624
-2.2076557239712855,1.8193424694241824,-0.9611778292174189
-1.4700960098827345,-2.1900706233538756,-0.28623010743855093
-0.3830946324350951,1.4993326228758308,-0.6448998913650624
-1.9256240298705998,-0.5545477324653378,-1.6298295816036572
0.5986701166985338,-0.5519238679181812,-0.7379248780175223
1.1291542514391308,1.0064311816904317,1.355998413344998
0.9906845432603872,-1.6277509610159804,0.2853285412689857
1.6050762570523283,-0.4471669025656643,-0.19200302011419826
1.5243721281505866,-0.15929257024851862,-0.6177288032298462
0.5209643614710195,1.1641594360884544,-0.32437161049155094
1.6769841993931256,-0.6472455724467205,-0.16774575987370055
1.0750498310132155,-0.22795728491306833,1.2247726315664766
0.8705964943428657,-0.051939671483404254,-1.5269240613957362
2.3122225834633756,0.4312366777313694,0.31544231906644005
-0.31410680482712217,0.0940088068037602,0.4470224549832364
0.4959936780002008,-1.141603183986451,-1.7704108374079153
-0.6343661233282535,0.3149847492191483,0.5207143293719774
-0.8275103705900576,-1.603856380218481,1.343405939094589
1.238491874066387,-0.3764127415360008,0.28687276263903105
1.2588695131370216,-1.0225107371848399,-1.103165454940481
1.9042357273267216,-0.741874836468153,-0.6829083573738528
4.294180747585627,-0.33656655193979423,2.1607291010721363
-0.23454500352365443,2.213689268794365,-0.26303509531065306
0.028819653655105193,0.5818180997432015,0.6017379565249871
1.262898687541068,-0.197448894305584,-1.6993683359990683
-2.418771968966482,-0.7673690023330502,-0.10284930055530961
0.8386939386282705,-0.17802467693236934,0.26896245649448536
1.053741386926446,-0.006843804399175313,-0.2636699093621539
0.47778782086825955,2.397646412438837,0.595771966068309
1.773392765316172,-1.3264243964898443,-0.13146340675637436
-0.4666808028072519,-0.2827443604444152,0.47422407631363594
1.8735509935825285,1.6661839732578567,1.2431489242777802
-0.2715980862877979,-2.349643129670641,-1.8212805868647628
2.236887820687234,2.941434841536892,1.5989452550269854
2.6182780462266404,-1.4830422143961874,1.841482095837791
-0.24554164701247683,-0.21279736548202183,0.6324213160218615
1.0262134133061853,-1.2329693891913132,-1.4647616933911922
-1.3246550790966354,-1.8370605030821956,0.20052101929390764
0.30546447567255186,0.06124817946454947,-0.8812114030725764
1.141866477336592,0.6167164846438159,1.5684574765691266
-0.4251931999418367,-1.3656505838476378,-0.5458204152926254
-0.7608077998506309,-1.648619475959684,-0.16272732921288738
0.7911037322910236,-2.593222963614987,-0.10775253797298845
-0.4709101362446959,-0.6187768832189946,0.4682607416909959
-1.765528550985139,-0.5812879706883415,0.170016342573579
-1.0553684065875921,-1.105933166689955,-0.6496423676476976
-2.0154497158889626,-2.572950436007131,-0.6090933367675969
-0.6781252868710889,0.8671714555437218,2.1504100259846446
1.7443192212999843,1.5358278059892996,0.1169661204142024
0.9617057142847688,-1.8233859109233137,0.5594216154962263
0.9890342364415049,-1.6882706686594289,0.07496577696691642
0.10738441395156909,-1.6710372230601236,-1.0742664943035716
1.4929034937926535,1.3933916945847136,2.5044031173009937
-1.0559849078444747,0.4961898817899441,0.00017235197310783157
-1.893314018715076,-0.573427032746618,0.694219106131617
1.2626942193507573,0.11957869081114803,0.7902819092033744
-0.2102128750442953,1.6493370755962273,0.3781006530100836
-0.558629755516403,-2.3134944523482046,-0.38558685078554633
3.316856497160032,0.8521221889522087,1.0895566632244598
-1.1185838983130563,0.10845923606645974,-1.2467847528600777
-0.27744806677895817,-1.2484403492127711,1.4615177217473696
-0.17209129928769196,0.6053136265817939,0.22035105244306774
0.3429027131307234,-0.13587989639429426,0.2242976552898088
-1.4791295332417398,1.010788498541981,0.9642359061101851
1.2663085209941864,0.13262052435816674,-0.27558897730497744
0.33148208313400707,0.3704756221152384,1.7459121867944307
0.8019017195500322,-0.7399868626585302,-1.0193156376693626
-0.752390776614382,-0.2763304397735378,0.47774531316519586
-1.2238625446741662,-1.2892535808788665,-1.1994442726731713
-1.2119906721758298,0.32761220887929143,0.2607362081683261
-0.7616590003045842,-2.5743942854479376,-0.3128703659915741
-0.06544338304056185,-0.05844596612601777,0.38662547598896724
-2.7115658414764283,-1.2438756379173983,0.28598899175841597
2.794176973976821,0.30356048058809054,1.637478993379811
1.6615289662699309,-1.3259583469332787,-0.6685009567135587
-1.8694731101436073,-0.3875214786921347,-2.0576933936081168
1.0146269862121848,0.8355574235502339,0.6851221644201743
-0.6811432590799351,0.15433764208071588,-2.4483110490993747
1.4846448413142201,0.20833885745893754,2.901944706715839
0.14110140960051887,-0.4978852558784579,-0.7383850498261564
2.142776037078266,0.043274932167540414,2.3475373802577484
0.3037957893806957,1.498072219790558,0.8874920386316241
-0.7490549376804474,-0.6381990245070519,0.5185954987297927
1.715899500304643,0.3901687309542609,0.7927882966157556
1.1365509158050013,-0.5775094643413612,0.46056137926269014
1.0179426498566562,-0.02811532191516264,0.09124923955530395
-1.4148254851506556,-2.279429944629157,1.03693160676197
-3.623253690045617,0.39058221325116715,-0.6248755172839289
2.3388973531037913,-0.6017053943293356,-1.7696333169799114
1.1208007796296502,-1.6332856657659334,1.4537715700301406
0.357397873829686,-0.8391887070963331,-0.19423017459301561
-1.1860247030512059,0.37386484014083954,1.73774506220074
-0.7498477888124004,-2.3432443033553856,1.0600748851925808
1.0243903846063496,0.15485887055388503,-1.5204176936695735
1.4349399900393978,0.2841101584132457,-0.37079235444579095
-0.11724725746835968,-0.37683339989652054,-1.1502522847440448
0.8588478922830768,2.139701946493426,-0.3039433205021526
0.3400305777925112,1.5446349596607667,-0.5697967024383571
-2.3550694777125987,-1.2003329086408865,-0.40131077514317753
-0.8885253768495542,0.15125734799295093,1.3320818315219147
1.1268704735354764,-0.135831375768192,1.1522241138630003
1.4792351546976996,0.4452557636569588,-0.3787834941904792
0.519286442048587,0.41442820862447793,2.0231547541182793
0.80616167291376,-0.8891049420629773,0.4493804012416121
-0.9394035630536901,0.7924259721404758,-0.8091723729591429
-0.08908704654395333,0.4816492942741355,-0.43319751467644185
0.3210408730296155,-0.9186155650769521,1.7063038340310617
1.2013564003206587,0.4782230458017337,-0.2660378098721081
-3.048418505951907,-1.5888377239588647,-2.455940586291056
2.986124821190787,-0.9001556367376509,1.660887159579711
-0.9748716039764964,-0.9484411230137203,0.07562079725792925
2.003093284319827,0.02125544250034961,0.8729059543218984
1.211211471665525,-0.8867721451089003,-1.807356421004191
4.242003755187956,0.7915059772938309,2.186214927969884
-0.7715876169668335,-0.6290571523011836,0.12635724338003296
-0.5554961477822191,0.14401295803837308,0.32474622832898115
2.6716530854715326,1.9161037555165437,2.2986966744150226
1.3854020418413555,-0.46851191456720975,2.242460479941097
2.1626385944100366,-0.5056477724004161,0.08037511873532649
-0.22373084526066866,1.670316528551622,-0.10319082000865548
-0.484072030046491,0.4154097685744779,-0.16272934871354533
1.9479576373437055,-0.5723094744608306,1.444308611082183
2.7471092510766577,-0.9079581369281615,-1.8069766745853442
3.1381864778863653,0.36459703864340853,-0.13437336198997785
-1.557587485380747,-3.159466750980216,-3.139625597541851
-0.6231534515203173,0.698819103160802,-0.5217240720714291
-4.270578910861547,-0.4001748358826513,0.9179422463898683
-0.4259726796160643,-0.5644382830058696,0.43622240071336543
1.8372906290961595,-1.5260333477298555,1.6773592280360365
1.1964276370292437,-0.35212363907738664,-2.691579968070277
0.7452272051194504,-0.6778068134427697,0.0016923456770531198
-2.23211417910697,-0.5831332706837222,-1.4959735775258718
2.397955092381316,0.1724371071250308,0.9337285353554602
2.309179717663411,-0.44300103006749214,-0.01207459767211777
-1.181455986441542,1.553936455816575,-1.12066154335742
2.567166511792057,1.34368344382539,0.29423909187192904
-0.47119867958655215,1.165380055090809,-0.16335810120926542
-0.30156716442431053,0.3718834546574442,-0.5556294231211473
0.17522631519311194,-0.1687772059671569,-1.1530451306827656
-0.10931016540129229,-0.04471014516545341,-1.4037758394888111
2.9407290900035132,0.11910021731975129,1.1615849567980556
1.8268811352642769,-0.7335601237434672,0.9467161649440031
1.4515681680027301,-2.0497263108630777,-0.20593734409641434
1.0660297594848047,1.3637388592780872,2.231039497686374
0.6079854625009685,-0.06395469631370565,-1.169345023098305
-0.1267481876542479,0.9452740854337645,-0.9643755081617524
1.041782592131895,-0.21155309469941075,0.8783655153793938
-1.6623824520159882,-0.34812185591006656,0.06474167350505965
1.441637961575852,0.2145571481419652,-0.08716824423562575
-2.2396988195346252,-0.24759088485527148,-1.2270162101515787
3.7818077240479746,1.1666267494836986,0.5162309694771549
-0.4789421498082823,3.217064675343538,0.527055051808118
0.3563301080748152,-0.767029908329411,-0.6412749855257027
-0.9619941569011057,0.8698497590760655,-0.21069079731104448
0.8825072238095709,-0.3311033133389787,2.186647836633294
-0.785525815099654,0.696523559063132,-1.8891051172710656
1.9633805898364247,-1.1905041748565623,0.2397181276691422
-1.2240277528731573,-2.3079444174472097,-0.33163955335662515
0.006684015529064835,-0.24853901667156492,-0.3028729438809114
0.2650758919541809,-0.23270334823080396,0.5449329523117648
1.6872499758709054,-2.5957431204607317,0.6574727842101162
1.6333274519594596,0.286919161946735,0.023975233867512602
0.26519550342842324,1.4128586234299054,-0.14930411603812033
-0.4057961972316816,-1.0695643797429315,-1.0414939137572614
-1.4016289568925302,-0.014324428334682171,0.08075788808866159
-0.009204410539883745,-1.086217943380145,0.44735350277941055
3.682003249093687,1.4686671850261834,1.982551427863551
2.2975870620711407,1.7441880117233584,0.7664506517187564
2.2973813256028457,1.697808455300339,1.985552335277644
0.0048759197250527325,0.38297316504099393,0.45152157044873154
0.055640654397000014,2.9175429350328277,0.9951541765077466
-0.6420677355634661,0.235309509395564,-0.6010613927942889
0.15586339057444498,0.8706471026961065,0.9104266130758211
2.0754234761858616,0.47362551726722163,0.32874857036642413
-1.423255343222678,0.9961813616663516,0.4306781845368117
0.2600436191547185,0.06915448379674771,0.18092387321352454
3.124062398853539,1.3111800180956976,1.7051238548853251
2.8186889229919605,-1.4590136923101333,1.039787550765784
2.3005240547781667,-1.1685957905221194,0.4928409390114672
0.8003409276357756,-0.9204000088400114,1.0135508623046814
-2.477772052922359,-1.6293786026928545,-2.5721346175935613
0.17660966945574022,0.8714266452482891,-0.08558151128914186
1.4733429363048283,1.502909513334339,0.20020496685202652
0.7141355966523197,1.942894480990648,0.15611078349365562
